,event_id,filename,report_type,sentence_triggers,event_text,tokenised_text,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
671,a081845_davyhurstaan08_15321447_21,a081845_davyhurstaan08_15321447.json,Annual,"mineralisation, mineralisation","A summary of exploration is presented on Figure 2. Gold mineralisation within the Davyhurst area is associated with two spatially separate and geologically distinct zones, designated by Hellsten et al (1990) as the Western and Eastern Sequences. Mineralisation within the Eastern Sequence is typically marked by sulphide mineralisation associated with thin (<30 metre thick), broadly folded biotite- actinolite-carbonate schist hosted within massive amphibolite. Deposits of this nature include Great Ophir, Lights of Israel and Golden Eagle (Norum, 2007a). Mineralisation within the Western Sequence is hosted by highly strained units of foliated to banded dolerite and chlorite-tremolite schists within competent blocks of basalt.",a summary of exploration be present on figure 2 gold mineralisation within the davyhurst area be associate with two spatially separate and geologically distinct zone designate by hellsten et al 1990 as the western and eastern sequence mineralisation within the eastern sequence be typically mark by sulphide mineralisation associate with thin < 30 metre thick broadly fold biotite- actinolite carbonate schist host within massive amphibolite deposit of this nature include great ophir light of israel and golden eagle norum 2007a mineralisation within the western sequence be host by highly strained unit of foliate to band dolerite and chlorite tremolite schist within competent block of basalt,False,0.23190412444522643,-0.15087120969833007,0.052400460760869315,0.02714791426055654,0.047264301075950796,-0.036838845519408185,-0.0019326128791381705,0.0014155364619180188,-0.008870397827182666,0.03453486137897326,0.0848194176449681,0.03642582979822456,0.0041392765572243655,0.03682354124992831,-0.040569892178098865,-0.06706360656226235,0.014768907034523214,0.027342670798633832,0.022888468483260985,0.017607275631924622,0.03097561526587305,-0.029232014927362465,0.0006872229488676364,0.028890561584064993,-0.01972467985544773,-0.009342276297192573,0.06619804830112952,0.04055088174390343,0.004784677781921747,-0.005045273633415269,-0.041274569908913136,0.024976893640946508,0.02422167573544053,-0.009205209021943642,0.021116884699806247,-0.03240280225337533,0.027020395108895055,-0.048850443620047056,-0.03994860726034962,-0.03531970896244154,-0.04693521863560611,0.030315479910432236,0.05089604675952472,-0.03691234602031629,-0.025603904125020456,-0.017375624449907357,0.05725025876546188,-0.004892640230693784,0.022382757650026827,0.02010292280603499
672,a081858_e80_3250_2009a_14065263_17,a081858_e80_3250_2009a_14065263.json,Annual,prospective,"The tenement has an extensive colluvial and alluvial cover overmost of the overturnedOlympiometa?sedimentarybeds,withnumerouslateritedeposits,quartzveins, and pegmatite dykes scattered throughout the area. Fluvial transport of loose sediment occurstowardsWolfeCreeklocatedtothenorthandthealluvialplainsoftheWolfeCreek Basintothesouthandeast. The following notes are summarised from Hassan, 2000 (GSWA Report 74) on the prospectivestratigraphicunitsandstructuralpositionswithintheMcClintockRangeJVand SturtPaleochannelarea: The stratigraphic contact between the Biscay Formation with the overlying Olympio Formation is prospective for gold. Hydrothermal / vein style gold is oftenfoundinassociationwithnortheasttrendingfaultsnearthiscontactandto alesserextentwithintheButchersGullyMember. Volcanogenic deposits of tin?tantalum?REE may also be found within the ButchersGullyMember.",the tenement have an extensive colluvial and alluvial cover overmost of the overturnedolympiometa?sedimentarybeds withnumerouslateritedeposits quartzveins and pegmatite dyke scatter throughout the area fluvial transport of loose sediment occurstowardswolfecreeklocatedtothenorthandthealluvialplainsofthewolfecreek basintothesouthandeast the follow note be summarise from hassan 2000 gswa report 74 on the prospectivestratigraphicunitsandstructuralpositionswithinthemcclintockrangejvand sturtpaleochannelarea the stratigraphic contact between the biscay formation with the overlie olympio formation be prospective for gold hydrothermal vein style gold be oftenfoundinassociationwithnortheasttrendingfaultsnearthiscontactandto alesserextentwithinthebutchersgullymember volcanogenic deposit of tin?tantalum?ree may also be find within the butchersgullymember,False,0.19495056768321223,-0.05384934523432948,-0.014985905415374243,0.042019179085443094,-0.01514049021739384,-0.05716712305215075,-0.03933926543958276,-0.0368582899445959,0.0039728938411917195,0.0012162562806899764,0.01840065094001399,-0.0490006123946235,-0.0296919571091886,0.03198873542623672,-0.0035088879839777504,-0.025747497381442882,0.01708938361972728,-0.04713941680586231,0.015874036077229477,-0.008471725143546625,0.03232656962836039,0.010025780684685305,-0.004075031655782254,0.011520354350829333,-0.037172574530905465,-0.039875001147486766,0.0016632663265581382,0.01862172456310894,-0.006900051696276336,-0.0565618024264024,-0.03950743956321344,0.012499497580125111,0.002281038882548982,-0.031062473566951857,0.007061944563758027,-0.01696694442393877,-0.012798468936075573,-0.028228489820105163,-0.05331775117531686,0.012020136180850408,0.004391710664385238,-0.017607629888619244,0.004094143801272726,-0.017567299985793212,-0.0029935514542699837,-0.04710226843819357,-0.04119164794780495,-0.0491355049017322,0.03981348701424336,0.03179358802494891
673,a081867_st_annrpt_2009_11372786_41,a081867_st_annrpt_2009_11372786.json,Final Surrender,"possibly, anomalous","There was no drilling within the Bangemall Group on the north east part of the tenement. Weak uranium mineralisation was located in the top 8m of the profile ranging between 20 and 100ppm U; however, there was no significant continuous accumulation of calcrete-style uranium mineralisation within the radiometrically anomalous zone. There are schistose zones possibly after pegmatite which may be the source of anomalous REE geochemistry. Further geological evaluation determined these results are not considered to be significant. The results obtained at Stone Tank were not considered to be significant enough to warrant further exploration; therefore the tenement has been surrendered.",there be no drilling within the bangemall group on the north east part of the tenement weak uranium mineralisation be locate in the top 8 m of the profile range between 20 and 100ppm u however there be no significant continuous accumulation of calcrete style uranium mineralisation within the radiometrically anomalous zone there be schistose zone possibly after pegmatite which may be the source of anomalous ree geochemistry further geological evaluation determine these result be not consider to be significant the result obtain at stone tank be not consider to be significant enough to warrant further exploration therefore the tenement have be surrender,False,0.3510371427457972,0.11612378507712082,0.06534489925403633,0.1612584918556722,-0.07012398086798675,-0.012570769462609557,0.07804292932945364,-0.0009571333607446368,-0.09682926761531756,0.0016218877670560782,-0.0033750975919415206,-0.10007724460485289,0.022823977550634783,-0.09524951640690732,-0.07140987555890617,-0.06512604300762956,-0.05857213931318713,0.08690574866475088,0.08055285201428984,-0.01517910482421279,0.10250355932933837,-0.08507185860482816,0.10372937072693587,-0.0506852201468454,-0.0023862819619248524,0.013864069010839652,0.035641448992808314,-0.004040450472528838,-0.02768994694537549,0.01513223751681393,0.016757588689463625,-0.07084671703489522,-0.05236901576958676,0.014056821890584591,0.0019033119918719077,0.04984720826559051,-0.019563382567556124,0.011003404739101339,0.008908529564700892,-0.00366378189218556,-0.023502861690727062,0.010226834704792461,0.018454388806248685,-0.03326614719721293,-0.03170078687916695,-0.0510652312498899,-5.391149777196237e-05,-0.013865333572681703,0.048772516075245395,-0.0021103674017091526
674,a081867_st_annrpt_2009_11372786_107,a081867_st_annrpt_2009_11372786.json,Final Surrender,"significant, anomalous, anomalous",Zr ppm 360 Note: Significant anomalous values The anomalous calcium coincided with the calcrete hill documented during the field reconnaissance program in April 2007.,zr ppm 360 note significant anomalous value the anomalous calcium coincide with the calcrete hill document during the field reconnaissance program in april 2007,True,0.1329739324119403,0.09591882934295501,0.057861754646064835,-0.01959255302691006,0.02141835672695253,-0.08595868695539374,-0.05162926605917199,0.0103980212830722,0.031947231101282884,-0.017452958515199006,-0.02852707357022436,0.0007015240927294281,-0.023475202878198195,0.04677481874034351,-0.02239381543796216,-0.07505339395816081,-0.006587857108533313,0.06678959127182665,-0.00957071769699264,0.02242348011541772,0.012779611679081843,-0.03246711300975904,-0.011607853122849187,0.006756656671308138,0.006482685697063682,-0.026736314913915663,-0.027899101784786294,-0.014454934125111426,0.07983764420006798,-0.06017846550367331,0.030523549916327896,-0.03516405852608276,-0.06506861279663653,0.012200755674050892,-0.02006103754698206,-0.026022943602503016,-0.09745344274327061,0.03784821855815357,0.08071295928923362,0.04946816229682354,-0.04966148071915555,0.05991535476458491,-0.05294868307157986,-0.007583665166256362,-0.007103797545197583,0.03368853175346863,0.015072973797359083,-0.010217810279866754,-0.026813962308225695,0.03228033153207449
675,a081881_c232_2007 annual mineral exploration report 2008_16924915_154,a081881_c232_2007 annual mineral exploration report 2008_16924915.json,Annual,prospect,"At the Royal Blue Prospect a total of 3 angled holes were drilled for 163 metres with peak intersections of 12 metres @ 30 ppb Au, from 4 metres, in RBRB002 and 12 metres @ 30 ppb Au, from surface, in RBRB003 (Mottram, 2007a). All RAB holes were drilled by Kennedy Drilling Contractors, of Perth with two to five metre composite, and one metre, scoop samples, approximately 2 to 3 kilograms in weight, collected and submitted for analysis of Au, Ag, As, Bi, Co, Cu, Fe, Mn, Mo, Ni, Pb, Sb, W and Zn (Mottram, 2007a). RC drilling was conducted over the Royal Blue Prospect, also situated within E59/1023. A total of 2 angled holes were drilled by Kennedy Drilling Contractors, of Perth, for 199 metres. Three and four metre composite spear samples, approximately 2 to 3 kilograms in weight, were collected and submitted for analysis of Au, Ag, As, Bi, Cu, Fe, Mn, Mo, Ni, Pb, Sb and Zn.",at the royal blue prospect a total of 3 angled hole be drill for 163 metre with peak intersection of 12 metre 30 ppb au from 4 metre in rbrb002 and 12 metre 30 ppb au from surface in rbrb003 mottram 2007a all rab hole be drill by kennedy drilling contractor of perth with two to five metre composite and one metre scoop sample approximately 2 to 3 kilogram in weight collect and submit for analysis of au ag as bi co cu fe mn mo ni pb sb w and zn mottram 2007a rc drilling be conduct over the royal blue prospect also situate within e59/1023 a total of 2 angled hole be drill by kennedy drilling contractor of perth for 199 metre three and four metre composite spear sample approximately 2 to 3 kilogram in weight be collect and submit for analysis of au ag as bi cu fe mn mo ni pb sb and zn,False,0.20701377750995542,0.08286540023973027,0.09532806492579009,-0.1401186558391333,0.05996214904742249,0.04547305509357106,-0.00275240722424762,0.011920245975055909,0.14431672651576788,-0.0889746530112768,0.012788487118976139,-0.022796795719204073,-0.08178919166256589,-0.003550938837800553,-0.02032802328683076,-0.06158446898636724,0.03014074860402404,0.008235856846324996,-0.01465302375771216,-0.025595415209470364,-0.00022908925925959917,0.028278821392246436,-0.02465407686057161,0.00593751743438487,-0.022332498754151987,-0.050631674602257946,0.052605420416880086,0.008172908552326677,0.026755602212407907,0.08924609959529999,-0.020804433235210123,-0.0403035294446714,-0.028327062992395013,-0.07640860319665269,0.008564951414572978,-0.029857474710866538,0.009280314644061307,0.05390041826582837,-0.11353523064332785,-0.002932073934998751,-0.02867983402297998,0.0060801550489439325,0.009565942854006753,0.036158771696264976,0.04168177614195725,0.02922648758029015,0.04494327820294381,0.002312826365179391,0.031740365119258845,0.0014155535404070693
676,a081890_file verification list_12419589_4,a081890_file verification list_12419589.json,Annual,prospect,Drill sample Stream sediment Soil Rock chip Laterite Water Biogeochemistry Isotope Whole Rock Mineral analysis Other (specify) Radiometrics Magnetics Gravity Digital terrain modelling Electromagnetics SP/AP/EP IP AMT Resistivity Complex resistivity Seismic reflection Seismic refraction Well logging Geophysical interpretation Other (specify) Regional Reconnaissance Prospect Underground Costean Aeromagnetics Radiometrics Electromagnetics Gravity Digital terrain modelling Other (specify),drill sample stream sediment soil rock chip laterite water biogeochemistry isotope whole rock mineral analysis other specify radiometric magnetics gravity digital terrain modelling electromagnetic sp ap ep ip amt resistivity complex resistivity seismic reflection seismic refraction well log geophysical interpretation other specify regional reconnaissance prospect underground costean aeromagnetics radiometrics electromagnetics gravity digital terrain model other specify,False,0.07406872027738379,0.04937477178425479,-0.03339085171639008,-0.0872789610724716,0.06835279034878225,-0.08745667510244531,-0.02523637153077848,0.14177181413470105,0.0330954001838849,-0.01003619311622383,0.08736148245789714,0.04903008166243083,-0.15534462617804834,-0.020632716457788056,0.09913597746812318,0.13867292303307957,-0.05093949179754077,-0.008919200452981354,0.027807341866123735,-0.020758452999406117,-0.022544313597016835,-0.14386035728659965,0.03569175552684739,-0.01824276799887714,0.0965924209981081,0.0013157276730227636,-0.018025842674971686,-0.027677959006996225,0.0052833057223252294,-0.06536088398815867,0.09449176185630516,-0.06091194862635173,-0.06086136006691235,0.026753712051878167,-0.00949387357323829,-0.0965798083788899,0.007884356391598946,-0.039675492162142896,-0.029573050904541827,-0.05209611020840286,0.03007351517227502,0.000966810473000736,0.02302853667436964,-0.08427962587999614,0.017530394603481145,-0.023938674787376303,0.041861049091559105,0.019500642452033368,0.10179536454184251,-0.027415063246923957
677,a081899_pluto_ 2008a_15974511_526,a081899_pluto_ 2008a_15974511.json,Annual,possibly,"Interpretation : This sample formed as framework-supported arenaceous sediment composed of crystal particles (quartz = plagioclase > zircon) and minor fine argillaceous matrix. Partial recrystallisation in response to a regional metamorphic event in the middle greenschist facies generated the new foliated assemblage of quartz + plagioclase + biotite + minor muscovite + zoisite. Small zircon crystals are of clastic origin, and therefore may have been derived from diverse sources of possibly different ages. This is supported by the different forms of the two zircons observed. They appear to be of suitable size for SHRIMP U-Pb dating.",interpretation this sample form as framework support arenaceous sediment compose of crystal particle quartz = plagioclase > zircon and minor fine argillaceous matrix partial recrystallisation in response to a regional metamorphic event in the middle greenschist facie generate the new foliated assemblage of quartz + plagioclase + biotite + minor muscovite + zoisite small zircon crystal be of clastic origin and therefore may have be derive from diverse source of possibly different age this be support by the different form of the two zircon observe appear to be of suitable size for shrimp u pb dating,False,0.17835468215271036,-0.04431414169109383,0.03106131019888975,-0.02555472773507349,-0.08643178520585296,-0.021863383750383623,-0.01549124677924397,0.07270148052719899,-0.00439098866385931,0.0037155580821900446,-0.013505579651916021,0.0553708575336993,-0.04636858963279161,0.008062836738520604,0.01856655365808132,-0.03493291851818725,-0.025073443045745186,-0.04809624552992509,-0.019423742354580283,0.005258621065604154,-0.010713842708683674,-0.012567641289084962,0.0044577870850520136,-0.013237400502712594,0.013308261171417857,-0.03772944311145484,-0.0004251715151481097,-0.02317134391118451,0.039574661114047546,0.008410744791424722,-0.008109774280381359,0.025900260758749665,0.01727142615528914,-0.0519134370088135,0.055458267430678006,-0.032354798308457076,0.007120306789189542,-0.03246668236130503,-0.0036205669679715943,-0.0680262341157281,0.009570216901238387,0.013045013130678308,0.002452760669821734,-0.008147864752352454,0.009072935386861746,0.01695233714914528,-0.01986835377634428,-0.026582886633345466,-0.02407813010564308,0.004007253568750874
678,a081931_hope downs ml282sa annual report april 2009 update_16636818_127,a081931_hope downs ml282sa annual report april 2009 update_16636818.json,Annual,mineralisation,"Mineralisation ranges from shallow to deep, mainly located in the Newman Member of the Marra Mamba Iron Formation, over a strike length of 7 km. Lesser amounts of bedded mineralisation occur in the Macleod Member and the West Angela Member of the Wittenoom Formation. Deposits of secondary surficial canga, pisolite and limonite occur overlying, and adjacent to the bedded mineralisation. Significant detrital deposits of limonite, red ochre detritals and mature detritals occur in close proximity to the bedded deposits. These detrital deposits occur on the north side of each of H1N and H1S, formed by the erosion of mainly Wittenoom Formation stratigraphy and overlie much of the mineralised Marra Mamba Iron Formation.",mineralisation range from shallow to deep mainly locate in the newman member of the marra mamba iron formation over a strike length of 7 km less amount of bed mineralisation occur in the macleod member and the west angela member of the wittenoom formation deposit of secondary surficial canga pisolite and limonite occur overlie and adjacent to the bed mineralisation significant detrital deposit of limonite red ochre detrital and mature detrital occur in close proximity to the bed deposit these detrital deposit occur on the north side of each of h1n and h1s form by the erosion of mainly wittenoom formation stratigraphy and overlie much of the mineralised marra mamba iron formation,False,0.19638611306570497,-0.10004225672671131,0.01609172537684381,0.001411244187190013,-0.03398838598716503,-0.024885330185009293,0.06721687099124593,0.007289890104976864,0.03315265479544172,0.00861249389302629,0.033676457987954364,-0.1319189694131351,-0.009512372798680235,0.10956728674375316,-0.06903864720930461,0.03159434951625959,-0.039665449679630836,0.002124112572108256,-0.03906716031941196,0.08385850420939521,-0.026741960988930048,0.05847308743676409,-0.016956766315925693,-0.018806371944324215,-0.05965005388604541,0.02808823565618899,0.006329591529271502,-0.07715494702131973,-0.00974946087698232,-0.02568079617249657,0.04709733543496585,-0.045587793000652,-0.03855235602770378,-0.02622886496053099,-0.028473705875692416,0.0034372547619396596,-0.011804081823950565,-0.04132264814649499,-0.002148325787899511,-0.006926486005066967,0.011499761914267452,0.016628309764078475,0.020158486050019853,-0.0027908124424083037,0.002497668107050049,0.0028148041271122515,-0.03361409304381262,-0.03992491389927108,0.01607727333911402,-0.006219759124113348
679,a081947_p46_1412_2009s_12073978_66,a081947_p46_1412_2009s_12073978.json,Final Surrender,broader,"Given the evidence for crack-seal behaviour, a model involving gold deposition in response to pressure fluctuations at the brittle-ductile transition may be more appropriate. This model is in keeping with the generally higher crustal level features of the Blue Spec Line, such as the limited width of the primary conduits and the association of antinomy with gold mineralisation. At depth, the Blue Spec Line may be underlain by a broader zone of D4 shearing centred on the D1 Blue Spec Fault.",give the evidence for crack seal behaviour a model involve gold deposition in response to pressure fluctuation at the brittle ductile transition may be more appropriate this model be in keep with the generally high crustal level feature of the blue spec line such as the limited width of the primary conduit and the association of antinomy with gold mineralisation at depth the blue spec line may be underlie by a broad zone of d4 shearing centre on the d1 blue spec fault,False,0.21425958927310831,-0.08278245170632662,0.05852634054630884,-0.025778098662796414,-0.024931839287130497,0.042217972606414536,-0.012781283547879205,-0.015109285309139856,-0.03447684885364708,0.018012010444554968,-0.055915950515795586,0.06291170192679486,-0.05391028919550041,-0.0031629017130179703,0.02417505522508699,0.002550156546774612,0.010129623610618064,-0.00021677912580838048,-0.013271113699633378,0.020992839921428478,-0.004509552918637176,0.0018657424133210784,-0.02319663811446271,-0.03560805339599372,-0.06843480276073374,-0.004925147577457172,-0.018967201958353167,0.0064927690003448914,-0.02361541430927005,0.011055489996681328,-0.021461617400871415,0.030775132781217407,-0.021756478836350197,0.030740667719965212,0.024081144134180277,-0.031799383203838606,0.04783405689238564,0.0039527888278107146,0.01642827441945259,0.024314819773863645,-0.008831829206336475,0.0036787697732405403,-0.029246906010993393,0.002262498277945321,0.006753569540935569,-0.05672481558331939,0.0013984033352265695,0.02223532469760361,-0.0069377850211619005,-0.039126277854200975
680,a081961_gs_2009a_16947961_46,a081961_gs_2009a_16947961.json,Annual,possible,A strong carbonate-chlorite altered basaltic breccia or a volcaniclastic containing basaltic clasts Minerex Services Pty. Strong carbonate-chlorite-sericite altered amygdaloidal basalt Minerex Services Pty. Intensely carbonate-silica-chlorite altered possible basalt breccia or volcaniclastic Minerex Services Pty. Sericite-chlorite-silica altered possible volcaniclastic (basaltic composition) Minerex Services Pty. A strong chlorite-carbonate-chloritoid altered and foliated quartz dolerite Minerex Services Pty.,a strong carbonate chlorite alter basaltic breccia or a volcaniclastic contain basaltic clast minerex services pty strong carbonate chlorite sericite alter amygdaloidal basalt minerex services pty intensely carbonate silica chlorite alter possible basalt breccia or volcaniclastic minerex services pty sericite chlorite silica alter possible volcaniclastic basaltic composition minerex services pty a strong chlorite carbonate chloritoid alter and foliated quartz dolerite minerex services pty,False,0.039798654133427626,-0.042221307469164616,0.04114946470394968,-0.0033372454829271223,-0.006423180256885328,-0.009524299984482659,-0.01669275502480282,0.0330713183722941,-0.012635695008229409,0.03422139938203122,0.0524894482734083,0.048228681854772006,-0.04771732895980171,0.024950491069096865,-0.01122242792841575,-0.04465315581278232,0.010775551136403742,-0.01604846836844143,0.004639988533850368,0.007952279021502072,0.006148655066966914,0.003985821163468118,0.0037606461947564795,0.03924437406688532,0.01000787958203364,-0.00011553887204779345,0.015911161730088982,0.012883589104446102,-0.008154154049691047,0.006567948574895266,-0.027504033319639295,-0.013103515916340765,0.0287524126181209,0.002593361982533116,0.012056718676388438,0.02224086707294467,-0.005643480701688837,-0.008275354489511756,0.006461489903569468,-0.04122653434066843,0.041486904082765536,-0.017952277463138322,0.034130278929281034,0.015536976208646606,0.012816511783816075,-0.01906648764511888,-0.0529240469376318,-0.021436147986906778,-0.03111069537777715,0.002971219791376872
681,a081965_report data m59_407_2008a_13833395_225,a081965_report data m59_407_2008a_13833395.json,Annual,mineralisation,"Hallberg, J. A., 2002: Yalgoo Greenstone Belt Mapping Project, J. Hallberg & Associates Unpublished report for Comet Resources Limited. Watkins, K. P. and Hickman, AH, 1990: Geological Evolution and Mineralisation of the Murchison Province Western Australia, Bulletin 137 Geological Survey of Western Australia. M o cn CO no m M Jv M 4v . _<yc> 9r^V te^U&<( 7(f _ APPENDIX 4 The nature and timing of gold mineralization and age of the host rocks in the Yalgoo area, Murchison Domain, Western Australia - S. M. Mahbubul Ameen 1 The nature and timing of gold mineralization and age of the host rocks in the Yalgoo area, Murchison Domain, Western Australia S. M. Mahbubul Ameen Department of Applied Geology Curtin University of Technology 1.",hallberg j. a. 2002 yalgoo greenstone belt mapping project j. hallberg associates unpublished report for comet resource limit watkins k. p. and hickman ah 1990 geological evolution and mineralisation of the murchison province western australia bulletin 137 geological survey of western australia m o cn co no m m jv m 4v < yc > 9r^v te^u < 7(f appendix 4 the nature and timing of gold mineralization and age of the host rock in the yalgoo area murchison domain western australia s. m. mahbubul ameen 1 the nature and timing of gold mineralization and age of the host rock in the yalgoo area murchison domain western australia s. m. mahbubul ameen department of applied geology curtin university of technology 1,False,0.15789365511220785,-0.06385554038436943,-0.048864234680241495,0.03844090376539459,0.10205068513813284,-0.13753691550515706,0.06371070192643306,-0.019101941235033282,0.05392705008441163,-0.0022900733856479746,-0.07362019891117044,0.11873341827191514,0.02803603468715538,0.047588713654529595,-0.07063218224098637,0.08563091896250365,-0.05756557132904653,-0.016054282422454585,0.10131791161808772,0.028288039936977843,-0.02259110073863673,-0.020485448124951205,0.02500313750224572,-0.0007821352967157911,0.044321703679848695,-0.025616159236238972,0.027560137657845547,0.06002182826159474,-0.011137708413451769,0.001220406699466093,-0.029791257485327908,0.021880741830355904,0.021465604845090493,-0.050634787699922794,-0.0013540127117123045,0.015008369426791558,-0.003532896798304287,0.03602765373384413,-0.028642397594462958,0.025455086440596592,0.004741478351311298,-0.04304675848512408,0.0651201233226328,-0.001987282653685344,-0.021383978199424336,0.01880701286143489,0.03917146146283721,0.0024372422181508525,0.0006544759979693136,-0.042838000807527046
682,a081989_p46_1431_2009s_12313929_63,a081989_p46_1431_2009s_12313929.json,Final Surrender,supports,"Mapping by company geologists in 2005 show that the mafic-ultramafic rocks in most cases appear to be juxtaposed against sedimentary rock units by faults. It is proposed here that there may be only one sedimentary formation within the Mosquito Creek Belt, and that the thin units of mafic-ultramafic rocks may represent fault-imbricated slices of a volcanic basin floor upon which the sedimentary rock were deposited (probably as a prograding submarine fan system). This mapping also supports an interpretation that the Mosquito Creek Formation can be subdivided into two parts; the upper part characterised by interlayered shale, siltstone and thinly bedded, fine to mediumgrained sandstone, and the lower part containing a greater abundance of 1 to 10 mthick coarse-grained sandstone and conglomerate beds (interlayered with shale, siltstone and fine to medium-grained sandstone).",mapping by company geologist in 2005 show that the mafic ultramafic rock in most case appear to be juxtapose against sedimentary rock unit by fault be propose here that there may be only one sedimentary formation within the mosquito creek belt and that the thin unit of mafic ultramafic rock may represent fault imbricate slice of a volcanic basin floor upon which the sedimentary rock be deposit probably as a prograde submarine fan system this mapping also support an interpretation that the mosquito creek formation can be subdivide into two part the upper part characterise by interlayered shale siltstone and thinly bed fine to mediumgraine sandstone and the low part contain a great abundance of 1 to 10 mthick coarse grain sandstone and conglomerate bed interlayere with shale siltstone and fine to medium grain sandstone,False,0.23571390331307152,-0.11720711889333264,0.037342576806351294,-0.04138991604551464,-0.1281064298274765,-0.08449242005049468,-0.01446793839745058,0.09211582524396922,0.00778390403119622,-0.011345856694703303,0.13022246664057893,0.0209467497199002,-0.012289585558301752,0.03411612032979545,-0.028520938806326997,-0.02546495676231829,-0.027403902600300657,-0.10965095040741907,0.01232602816948814,-0.019353187588969843,-0.01079808401480132,0.011983630648405465,0.03549918899348374,-0.034134131292772686,0.035988753708633095,-0.05105294541166834,0.027374081851494907,0.008193188282762954,0.007506766945168761,-0.012145314985098153,-0.021781228908680037,0.052086305545096925,0.0010784669564904935,0.04542298888742198,-0.040162906467233805,-0.050815440532232935,-0.04797897964003913,0.035436330430363754,0.005327994139949057,-0.0347962641635196,-0.0019171300707379515,-0.0144449154582713,-0.007492557237473726,-0.035879961111046646,0.015979798749917392,-0.023701052849545053,0.042849003451056855,-0.011085328764622931,-0.004974941567976944,0.0027698390063692446
683,a082015_gw_c312006_09a_11304209_95,a082015_gw_c312006_09a_11304209.json,Annual,"prospect, prospect",No further drilling was carried out at Mt Davis. It was noted that further drilling would require significant access preparation owing to the high relief terrain. 4.5.2 Grattan Well Prospect Further RAB and RC drilling was carried out at the Grattan Well prospect in the vicinity of earlier drilling. The highest RAB intersection was 3.10g/t gold over 15m from 29m and the highest RC intersection was 1.66g/t gold over 6m from 37m. This work combined with earlier drilling investigations showed that mineralisation has a strike extent of about 200m at the Grattan Well prospect and that tonnage potential is limited.,no further drilling be carry out at mt davis be note that further drilling would require significant access preparation owe to the high relief terrain 4.5.2 grattan well prospect far rab and rc drilling be carry out at the grattan well prospect in the vicinity of early drill the high rab intersection be 3.10 g t gold over 15 m from 29 m and the high rc intersection be 1.66 g t gold over 6 m from 37 m this work combine with early drilling investigation show that mineralisation have a strike extent of about 200 m at the grattan well prospect and that tonnage potential be limit,False,0.30853146045824537,0.11029292711745983,0.04675460523024314,-0.09329082069246607,0.06628610406226283,0.11394955364079648,0.0753509725655986,-0.044407317292875004,-0.003943215438698208,0.0942359121278805,0.013948382246263404,-0.024177649225168137,0.016451539932036165,-0.04915996573670925,0.08677036701464425,0.007398662239069315,-0.08931090600617368,-0.022898913378127713,-0.02125308292992831,0.009313314965216405,-0.03246323289587031,0.02324589385795406,0.029887035535925827,-0.02810070672356567,-0.03170950466580462,-0.08388285663869452,-0.05147711610095371,0.10090063561509062,-0.008463741262586685,0.036425669119946706,-0.031641774345181055,0.012747485655865939,-0.004038828405243101,-0.005417378152271127,-0.02929376377230841,-0.0256340472858675,-0.0488977580532653,-0.04115643140543496,-0.027586219294658067,0.04877511997221624,0.04102225995755359,-0.033512484302205034,0.05320977112178545,0.010385427391026237,-0.023773025443414524,0.07846852529762086,0.008689240384397223,0.14671706312212182,-0.016051912228393306,0.0020139454540510603
684,a082038_laverton jv_ 2008a_9027266_1192,a082038_laverton jv_ 2008a_9027266.json,Annual,anomalous,"Thus high-grade intervals with underground development potential are a pre-requisite for success at Eclipse. To date several deep RC holes have been drilled into the Eclipse Triple Point zone. Several holes have returned anomalous gold results, with some intervals being developed over several metres width. However, no significant intervals of, for example, +50gram.metres Au has been identified in any hole drilled to date into this target horizon. Several drill holes have yielded very interesting, sulphide-rich alteration zones developed over many metres down hole.",thus high grade interval with underground development potential be a pre requisite for success at eclipse to date several deep rc hole have be drill into the eclipse triple point zone several hole have return anomalous gold result with some interval be develop over several metre width however no significant interval of for example +50gram.metres au have be identify in any hole drill to date into this target horizon several drill hole have yield very interesting sulphide rich alteration zone develop over many metre down hole,False,0.2626693615749282,0.11536608279855529,0.15917117665005232,-0.021829880527734734,0.0007507854815072024,0.14452343972979428,0.01576136316650607,-0.02467223529195429,0.07922407988431149,-0.0036519151171911252,0.003598037220832091,0.029959762807540403,-0.020839081657704657,0.028734459736757943,0.02166313343816649,0.061134253644271344,0.08492101386369105,0.07571505023826135,-0.050875870981403705,-0.027075264852227665,0.06523348788217466,0.0036847063596052434,0.013680463721919741,0.007384893402757795,0.1256690776460879,-0.08685885391043721,0.044184290611781966,0.02308886978414132,0.0318999542367177,-0.020846418737958963,0.05294216400443788,0.02362042505176491,-0.027089986277684195,-0.06839131934230334,0.04539395473140982,0.02399364916414728,0.05608968229844411,-0.052567511611109924,0.030076104740114896,0.030160978076889913,0.011314745233314712,-0.050492301516749695,-0.03729711735922007,0.004654358535600683,0.014276538589151988,-0.023585233470463762,0.025205567345189268,-0.017691173495598962,0.049656430052151854,0.006500628028867371
